1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
-4.0171987106987e-06,-53.0373291609413,0.000929146676568863,0.00133757929169843,0.000893270035344645,-0.00808938284306132,0.00504284668275276,0.00512969142797319,0.000945068400431776,0.00214155148222623,0.00138807957612863,0.00242033592783779,0.00159226895003909,0.00275317214954721,0.000656634159086043,0.00126676732904801,-0.00265518218554178,-0.00182006393991226,-0.0014693757531476,-0.000897292114871304,0.000673315440915975,0.00123774943474107,0.000252678645183048,0.0141769462099099,-0.00993803280058694,-0.00978043001070851,-5.16123538833887e-05,0.000192770594719065,3.18196455534449e-05,0.000186164575454867,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.27936242100764e-06,-53.0373289337218,0.000960521767637195,0.00140856071905902,0.000938152719962216,-0.00805270333243614,0.00511218902377043,0.00518751658461396,0.000980324606184388,0.00218289005783013,0.00143029465553173,0.00244484508785852,0.0016180038168154,0.00279043172817592,0.000692037287255056,0.00130284781532056,-0.00262495947869618,-0.00179077413909758,-0.00146648022252553,-0.000882704258428535,0.000663375275108525,0.00123808372048887,0.000205292491129475,0.0141389762818752,-0.00999198294684312,-0.009827526778868,-1.45736072203489e-05,0.000227123758380883,5.84604922036001e-05,0.00021386574287921,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.5082545984487e-06,-53.0373286335392,0.00100070964913596,0.00138910828862148,0.000967418740546038,-0.00806140965144192,0.00517798691989614,0.00526791641559605,0.00102364337900879,0.00222879602104005,0.00144378060109563,0.0024710295827703,0.00164605899112994,0.00281464972679457,0.000729058030756675,0.00134182013632421,-0.00259011706969148,-0.00175396178944528,-0.00146998684175248,-0.000878432156712556,0.000642834845768272,0.00123667472748218,0.00016640292298284,0.0141074664287667,-0.010031565417318,-0.00986215333482432,4.51967704684297e-05,0.000278354955794965,0.000106831099382148,0.000252786362383742,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.72918991068255e-06,-53.037328304862,0.00101360954498605,0.00140627670795396,0.000999795091052253,-0.00805181865223927,0.00529238740591409,0.00533516441935266,0.00106733963379532,0.0022814889642787,0.00146587321746925,0.0024977094190023,0.00166134915053817,0.00284695384914608,0.000768036908945607,0.00138108576242934,-0.00256148693428915,-0.00171975753163519,-0.00147364578542494,-0.000873205870210422,0.000635789750628049,0.00123577692744043,0.000124107947166444,0.0140768227077554,-0.010069889523089,-0.00989025731935243,0.000104403105819986,0.000333855609412294,0.000155742830351006,0.000299480761737438,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.9415315148972e-06,-53.0373279448641,0.00104769654761008,0.00141940292423917,0.00102326841264079,-0.00803900093740905,0.00538862599036326,0.00544604764535195,0.00112456774858246,0.00234119115721053,0.00148235467278939,0.00252529915726817,0.00166715518695522,0.00286931591946972,0.000802322396987816,0.00141747260656827,-0.00253544528439054,-0.00168946126513007,-0.00147623001869545,-0.000868677699142809,0.000629498692406547,0.00123243796736431,0.000101036866701112,0.0140513068776131,-0.0100956906663274,-0.00991559048951611,0.000175618385032179,0.000402078867534301,0.000210041032750583,0.00034496043553443,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.15534735489194e-06,-53.0373275755179,0.00107402645251882,0.00139311589714973,0.00103748958723447,-0.00806242769366328,0.00551661508109015,0.00553980873599266,0.00119116446545948,0.00240364817791357,0.00148602202523565,0.00254939438768559,0.0016773151245774,0.00288361302687699,0.000833906597879016,0.00145739362669386,-0.00250923505688438,-0.00165981589181888,-0.00148377435272441,-0.000872748340978029,0.000613365715987758,0.00122284382160064,7.28096370478583e-05,0.0140296692513289,-0.0101253718870785,-0.00994150647673542,0.000258462742295149,0.000474469070230998,0.000274764117861701,0.000407048553570715,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.35792898216931e-06,-53.0373271763739,0.00108564601638166,0.00143186420372288,0.00106242372489385,-0.00803080799800627,0.00561137042899359,0.00562813521408486,0.00124334121459497,0.00246033223040015,0.00150991128176906,0.00257063920815369,0.00168002209086862,0.00290199762675317,0.000866326343235513,0.00149462440164288,-0.0024847558076507,-0.00162875865327581,-0.001489117813156,-0.000871499228827821,0.000604226439824706,0.00122118572785795,5.88514844049055e-05,0.0140017513747955,-0.0101311935768419,-0.00996417495912863,0.000339638939958395,0.000553731951742045,0.000336707275754464,0.000462886553385859,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.51054119814449e-06,-53.0373266771396,0.00110310088415187,0.00142715110545767,0.00107848532410886,-0.00803367833607548,0.00573004478057189,0.00572908567753812,0.00131066791464759,0.00251389399776848,0.00152422603252119,0.00260170955885724,0.00170431290441609,0.00292998765673037,0.000901807099644361,0.00153489629393537,-0.00245796750635374,-0.00159945571287017,-0.00150298110226366,-0.000872955458794507,0.000580803002177755,0.0012092349055746,4.79884983214186e-05,0.0139921588672001,-0.010140941020339,-0.00996997410389883,0.000427195477201274,0.000638967482853474,0.000392927750098331,0.000519770729934194,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.61608392076438e-06,-53.0373260886091,0.00113406107484107,0.00144635028404707,0.00110321624514577,-0.00801946267694387,0.00582737739588049,0.0058008499208806,0.00138019017769413,0.00257422826900724,0.00155256045829973,0.00261598354303368,0.00172898409096665,0.00295311013422583,0.000931992719795944,0.00157019721016443,-0.00244079681380458,-0.00157365303422582,-0.00150535547021555,-0.000879900569946649,0.000574613313615002,0.00120174916892895,5.02917942775122e-05,0.0139872234347116,-0.0101518003092663,-0.0099797569437173,0.00050197822773677,0.000709704326588785,0.000444802666168766,0.000571974291751164,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.68142949264112e-06,-53.0373254262147,0.00115869825533961,0.00148684957977147,0.00111833461579942,-0.00797816615365153,0.00589104664959715,0.00586331897619696,0.00142231942099767,0.00262020173352992,0.00158510616355604,0.00264098468771562,0.0017710471993345,0.00297978938926953,0.0009614478076867,0.00160580658464943,-0.00242432844499788,-0.00154742343215825,-0.00151066644807033,-0.000884035595575061,0.000574116499090059,0.00119945639032506,6.76849608747723e-05,0.0140047189006845,-0.0101256046332533,-0.00996323367924531,0.000580726963895627,0.000790107389381332,0.00050157359303618,0.000626709091223772,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.71691802234225e-06,-53.0373247046954,0.00119264009602031,0.00149486346421679,0.00114606934382812,-0.00797218294558937,0.00595672491877479,0.00591494084223626,0.00149371923225421,0.00267475900267745,0.00160292215761389,0.00266608072297574,0.00179946429594402,0.00300633880884062,0.000994564243785506,0.00164107442753516,-0.00240932530824567,-0.00152372322429631,-0.00151738762205494,-0.00089078966998543,0.000559556705792545,0.00118351365859664,8.57309976042753e-05,0.0140107444220829,-0.010099631308859,-0.00995025917024158,0.000630265489505993,0.000847570666699411,0.00053290764466925,0.000664062919209652,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.72185536638113e-06,-53.0373239295877,0.00121420122831283,0.00155946730739324,0.00117654225336664,-0.00791538933327803,0.00596038002113572,0.00593561380298551,0.00154805815761574,0.00271007394170119,0.00164481362433021,0.00269434560778169,0.00181802711375305,0.00303057394051703,0.0010205619170006,0.00167314393825915,-0.00238698915369001,-0.00149774964412035,-0.00152488994271484,-0.00089719712382275,0.000561873208696211,0.00118384666881481,0.000118287433117879,0.014016529333837,-0.0100711546975847,-0.0099433071250223,0.000673108286008492,0.000892143578551439,0.000568447213530338,0.000707300042294385,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
